placeID,latitude,longitude,the_geom_meter,name,city,state,alcohol,smoking_area,accessibility,price,franchise,rating_mean,food_rating_mean,service_rating_mean,ratings_count,cuisines_options,Rcuisine,payment_options,userID,rating,food_rating,service_rating,parking,popular,good_restaurant,geo
132954,22.1603808,-100.9880447,0101000020957F0000F78F04596C4658C1C151AA1AEFA54B41,la parroquia,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,partially,2,0,1.0,0.7777777777777778,0.8888888888888888,9,1.0,Breakfast-Brunch,4.0,U1073,0,0,0,1,0,0,"22.1603808,-100.9880447"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1088,2,2,2,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1106,1,1,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1126,2,1,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1075,1,1,0,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1024,1,1,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1005,1,1,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1049,0,0,0,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1104,1,2,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1045,1,2,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1054,2,2,2,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1101,0,0,0,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1135,0,0,0,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1078,2,1,2,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1003,0,1,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1086,2,2,2,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1061,2,2,2,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Bar,1.0,U1002,2,1,0,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1088,2,2,2,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1106,1,1,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1126,2,1,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1075,1,1,0,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1024,1,1,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1005,1,1,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1049,0,0,0,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1104,1,2,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1045,1,2,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1054,2,2,2,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1101,0,0,0,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1135,0,0,0,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1078,2,1,2,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1003,0,1,1,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1086,2,2,2,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1061,2,2,2,0,1,0,"22.15106,-100.977659"
135041,22.15106,-100.977659,0101000020957F0000D2002719234858C1CC7A9FC186A34B41,Luna Cafe,San Luis Potosí,San Luis Potosí,Wine-Beer,none,no_accessibility,2,1,1.1764705882352942,1.1764705882352942,1.0,17,2.0,Cafeteria,1.0,U1002,2,1,0,0,1,0,"22.15106,-100.977659"
132608,23.7588052,-99.1651297,0101000020957F0000A15C8F5FF78057C1C93CEA9E0A4E4941,Hamburguesas La perica,Ciudad Victoria,Tamaulipas,No_Alcohol_Served,permitted,completely,1,0,1.0,1.1666666666666667,0.8333333333333334,6,1.0,Mexican,1.0,U1070,2,2,1,1,0,0,"23.7588052,-99.1651297"
132608,23.7588052,-99.1651297,0101000020957F0000A15C8F5FF78057C1C93CEA9E0A4E4941,Hamburguesas La perica,Ciudad Victoria,Tamaulipas,No_Alcohol_Served,permitted,completely,1,0,1.0,1.1666666666666667,0.8333333333333334,6,1.0,Mexican,1.0,U1082,0,0,0,1,0,0,"23.7588052,-99.1651297"
132608,23.7588052,-99.1651297,0101000020957F0000A15C8F5FF78057C1C93CEA9E0A4E4941,Hamburguesas La perica,Ciudad Victoria,Tamaulipas,No_Alcohol_Served,permitted,completely,1,0,1.0,1.1666666666666667,0.8333333333333334,6,1.0,Mexican,1.0,U1123,1,2,1,1,0,0,"23.7588052,-99.1651297"
132608,23.7588052,-99.1651297,0101000020957F0000A15C8F5FF78057C1C93CEA9E0A4E4941,Hamburguesas La perica,Ciudad Victoria,Tamaulipas,No_Alcohol_Served,permitted,completely,1,0,1.0,1.1666666666666667,0.8333333333333334,6,1.0,Mexican,1.0,U1080,2,2,2,1,0,0,"23.7588052,-99.1651297"
132608,23.7588052,-99.1651297,0101000020957F0000A15C8F5FF78057C1C93CEA9E0A4E4941,Hamburguesas La perica,Ciudad Victoria,Tamaulipas,No_Alcohol_Served,permitted,completely,1,0,1.0,1.1666666666666667,0.8333333333333334,6,1.0,Mexican,1.0,U1050,0,0,0,1,0,0,"23.7588052,-99.1651297"
132608,23.7588052,-99.1651297,0101000020957F0000A15C8F5FF78057C1C93CEA9E0A4E4941,Hamburguesas La perica,Ciudad Victoria,Tamaulipas,No_Alcohol_Served,permitted,completely,1,0,1.0,1.1666666666666667,0.8333333333333334,6,1.0,Mexican,1.0,U1043,1,1,1,1,0,0,"23.7588052,-99.1651297"
135046,22.141282,-101.002958,0101000020957F000011DFB4E3EE4858C13F78758452AB4B41,Restaurante El Reyecito,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,1.2727272727272727,1.2727272727272727,0.8181818181818182,11,1.0,Fast_Food,3.0,U1083,2,2,1,1,0,1,"22.141282,-101.002958"
135046,22.141282,-101.002958,0101000020957F000011DFB4E3EE4858C13F78758452AB4B41,Restaurante El Reyecito,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,1.2727272727272727,1.2727272727272727,0.8181818181818182,11,1.0,Fast_Food,3.0,U1108,1,2,1,1,0,1,"22.141282,-101.002958"
135046,22.141282,-101.002958,0101000020957F000011DFB4E3EE4858C13F78758452AB4B41,Restaurante El Reyecito,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,1.2727272727272727,1.2727272727272727,0.8181818181818182,11,1.0,Fast_Food,3.0,U1134,2,1,1,1,0,1,"22.141282,-101.002958"
135046,22.141282,-101.002958,0101000020957F000011DFB4E3EE4858C13F78758452AB4B41,Restaurante El Reyecito,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,1.2727272727272727,1.2727272727272727,0.8181818181818182,11,1.0,Fast_Food,3.0,U1113,2,2,1,1,0,1,"22.141282,-101.002958"
135046,22.141282,-101.002958,0101000020957F000011DFB4E3EE4858C13F78758452AB4B41,Restaurante El Reyecito,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,1.2727272727272727,1.2727272727272727,0.8181818181818182,11,1.0,Fast_Food,3.0,U1092,0,0,0,1,0,1,"22.141282,-101.002958"
135046,22.141282,-101.002958,0101000020957F000011DFB4E3EE4858C13F78758452AB4B41,Restaurante El Reyecito,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,1.2727272727272727,1.2727272727272727,0.8181818181818182,11,1.0,Fast_Food,3.0,U1098,1,2,1,1,0,1,"22.141282,-101.002958"
135046,22.141282,-101.002958,0101000020957F000011DFB4E3EE4858C13F78758452AB4B41,Restaurante El Reyecito,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,1.2727272727272727,1.2727272727272727,0.8181818181818182,11,1.0,Fast_Food,3.0,U1033,2,1,1,1,0,1,"22.141282,-101.002958"
135046,22.141282,-101.002958,0101000020957F000011DFB4E3EE4858C13F78758452AB4B41,Restaurante El Reyecito,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,1.2727272727272727,1.2727272727272727,0.8181818181818182,11,1.0,Fast_Food,3.0,U1061,1,2,1,1,0,1,"22.141282,-101.002958"
135046,22.141282,-101.002958,0101000020957F000011DFB4E3EE4858C13F78758452AB4B41,Restaurante El Reyecito,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,1.2727272727272727,1.2727272727272727,0.8181818181818182,11,1.0,Fast_Food,3.0,U1112,0,0,0,1,0,1,"22.141282,-101.002958"
135046,22.141282,-101.002958,0101000020957F000011DFB4E3EE4858C13F78758452AB4B41,Restaurante El Reyecito,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,1.2727272727272727,1.2727272727272727,0.8181818181818182,11,1.0,Fast_Food,3.0,U1057,1,0,0,1,0,1,"22.141282,-101.002958"
135046,22.141282,-101.002958,0101000020957F000011DFB4E3EE4858C13F78758452AB4B41,Restaurante El Reyecito,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,1.2727272727272727,1.2727272727272727,0.8181818181818182,11,1.0,Fast_Food,3.0,U1136,2,2,2,1,0,1,"22.141282,-101.002958"
132564,23.7309245,-99.1451848,0101000020957F0000EA4F00C5A08557C140085474D9494941,churchs,Desconocida,Desconocido,No_Alcohol_Served,none,completely,1,1,1.25,1.25,1.5,4,1.0,Mexican,1.0,U1060,2,2,2,0,0,1,"23.7309245,-99.1451848"
132564,23.7309245,-99.1451848,0101000020957F0000EA4F00C5A08557C140085474D9494941,churchs,Desconocida,Desconocido,No_Alcohol_Served,none,completely,1,1,1.25,1.25,1.5,4,1.0,Mexican,1.0,U1080,1,1,1,0,0,1,"23.7309245,-99.1451848"
132564,23.7309245,-99.1451848,0101000020957F0000EA4F00C5A08557C140085474D9494941,churchs,Desconocida,Desconocido,No_Alcohol_Served,none,completely,1,1,1.25,1.25,1.5,4,1.0,Mexican,1.0,U1039,1,1,2,0,0,1,"23.7309245,-99.1451848"
132564,23.7309245,-99.1451848,0101000020957F0000EA4F00C5A08557C140085474D9494941,churchs,Desconocida,Desconocido,No_Alcohol_Served,none,completely,1,1,1.25,1.25,1.5,4,1.0,Mexican,1.0,U1011,1,1,1,0,0,1,"23.7309245,-99.1451848"
132869,22.1412384,-100.9239252,0101000020957F0000BC62C18D1F4B58C169E0A959C8944B41,Dominos Pizza,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.1666666666666667,1.3333333333333333,1.1666666666666667,6,1.0,Pizzeria,1.0,U1052,2,2,1,1,0,0,"22.1412384,-100.9239252"
132869,22.1412384,-100.9239252,0101000020957F0000BC62C18D1F4B58C169E0A959C8944B41,Dominos Pizza,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.1666666666666667,1.3333333333333333,1.1666666666666667,6,1.0,Pizzeria,1.0,U1008,1,1,1,1,0,0,"22.1412384,-100.9239252"
132869,22.1412384,-100.9239252,0101000020957F0000BC62C18D1F4B58C169E0A959C8944B41,Dominos Pizza,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.1666666666666667,1.3333333333333333,1.1666666666666667,6,1.0,Pizzeria,1.0,U1111,0,0,0,1,0,0,"22.1412384,-100.9239252"
132869,22.1412384,-100.9239252,0101000020957F0000BC62C18D1F4B58C169E0A959C8944B41,Dominos Pizza,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.1666666666666667,1.3333333333333333,1.1666666666666667,6,1.0,Pizzeria,1.0,U1037,1,1,2,1,0,0,"22.1412384,-100.9239252"
132869,22.1412384,-100.9239252,0101000020957F0000BC62C18D1F4B58C169E0A959C8944B41,Dominos Pizza,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.1666666666666667,1.3333333333333333,1.1666666666666667,6,1.0,Pizzeria,1.0,U1015,2,2,2,1,0,0,"22.1412384,-100.9239252"
132869,22.1412384,-100.9239252,0101000020957F0000BC62C18D1F4B58C169E0A959C8944B41,Dominos Pizza,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,not permitted,no_accessibility,2,1,1.1666666666666667,1.3333333333333333,1.1666666666666667,6,1.0,Pizzeria,1.0,U1131,1,2,1,1,0,0,"22.1412384,-100.9239252"
132925,22.1534997,-100.976243,0101000020957F00001EF62687CD4758C1BE336F4EFAA24B41,el pueblito,Desconocida,Desconocido,Wine-Beer,not permitted,completely,2,1,1.0,1.2,1.2,5,1.0,Mexican,1.0,U1138,1,2,1,0,0,0,"22.1534997,-100.976243"
132925,22.1534997,-100.976243,0101000020957F00001EF62687CD4758C1BE336F4EFAA24B41,el pueblito,Desconocida,Desconocido,Wine-Beer,not permitted,completely,2,1,1.0,1.2,1.2,5,1.0,Mexican,1.0,U1027,1,1,1,0,0,0,"22.1534997,-100.976243"
132925,22.1534997,-100.976243,0101000020957F00001EF62687CD4758C1BE336F4EFAA24B41,el pueblito,Desconocida,Desconocido,Wine-Beer,not permitted,completely,2,1,1.0,1.2,1.2,5,1.0,Mexican,1.0,U1090,2,2,2,0,0,0,"22.1534997,-100.976243"
132925,22.1534997,-100.976243,0101000020957F00001EF62687CD4758C1BE336F4EFAA24B41,el pueblito,Desconocida,Desconocido,Wine-Beer,not permitted,completely,2,1,1.0,1.2,1.2,5,1.0,Mexican,1.0,U1128,0,0,0,0,0,0,"22.1534997,-100.976243"
132925,22.1534997,-100.976243,0101000020957F00001EF62687CD4758C1BE336F4EFAA24B41,el pueblito,Desconocida,Desconocido,Wine-Beer,not permitted,completely,2,1,1.0,1.2,1.2,5,1.0,Mexican,1.0,U1002,1,1,2,0,0,0,"22.1534997,-100.976243"
132955,22.147622,-101.0102749,0101000020957F000068BE7C87C24758C1920A360A08AD4B41,emilianos,San Luis Potosí,México,Wine-Beer,none,completely,1,0,2.0,1.8,1.8,5,1.0,Bar_Pub_Brewery,5.0,U1004,2,2,2,0,0,1,"22.147622,-101.0102749"
132955,22.147622,-101.0102749,0101000020957F000068BE7C87C24758C1920A360A08AD4B41,emilianos,San Luis Potosí,México,Wine-Beer,none,completely,1,0,2.0,1.8,1.8,5,1.0,Bar_Pub_Brewery,5.0,U1061,2,2,2,0,0,1,"22.147622,-101.0102749"
132955,22.147622,-101.0102749,0101000020957F000068BE7C87C24758C1920A360A08AD4B41,emilianos,San Luis Potosí,México,Wine-Beer,none,completely,1,0,2.0,1.8,1.8,5,1.0,Bar_Pub_Brewery,5.0,U1059,2,1,2,0,0,1,"22.147622,-101.0102749"
132955,22.147622,-101.0102749,0101000020957F000068BE7C87C24758C1920A360A08AD4B41,emilianos,San Luis Potosí,México,Wine-Beer,none,completely,1,0,2.0,1.8,1.8,5,1.0,Bar_Pub_Brewery,5.0,U1097,2,2,1,0,0,1,"22.147622,-101.0102749"
132955,22.147622,-101.0102749,0101000020957F000068BE7C87C24758C1920A360A08AD4B41,emilianos,San Luis Potosí,México,Wine-Beer,none,completely,1,0,2.0,1.8,1.8,5,1.0,Bar_Pub_Brewery,5.0,U1096,2,2,2,0,0,1,"22.147622,-101.0102749"
135059,22.145108,-100.989547,0101000020957F000005810F19B84858C136805B2745A74B41,Restaurant Bar Hacienda los Martinez,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.6666666666666667,1.4444444444444444,1.3333333333333333,9,1.0,Bar,1.0,U1134,2,1,0,1,0,1,"22.145108,-100.989547"
135059,22.145108,-100.989547,0101000020957F000005810F19B84858C136805B2745A74B41,Restaurant Bar Hacienda los Martinez,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.6666666666666667,1.4444444444444444,1.3333333333333333,9,1.0,Bar,1.0,U1116,0,2,2,1,0,1,"22.145108,-100.989547"
135059,22.145108,-100.989547,0101000020957F000005810F19B84858C136805B2745A74B41,Restaurant Bar Hacienda los Martinez,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.6666666666666667,1.4444444444444444,1.3333333333333333,9,1.0,Bar,1.0,U1036,2,2,2,1,0,1,"22.145108,-100.989547"
135059,22.145108,-100.989547,0101000020957F000005810F19B84858C136805B2745A74B41,Restaurant Bar Hacienda los Martinez,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.6666666666666667,1.4444444444444444,1.3333333333333333,9,1.0,Bar,1.0,U1009,2,1,1,1,0,1,"22.145108,-100.989547"
135059,22.145108,-100.989547,0101000020957F000005810F19B84858C136805B2745A74B41,Restaurant Bar Hacienda los Martinez,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.6666666666666667,1.4444444444444444,1.3333333333333333,9,1.0,Bar,1.0,U1085,2,2,1,1,0,1,"22.145108,-100.989547"
135059,22.145108,-100.989547,0101000020957F000005810F19B84858C136805B2745A74B41,Restaurant Bar Hacienda los Martinez,San Luis Potosí,San Luis Potosí,Wine-Beer,section,no_accessibility,2,1,1.6666666666666667,1.4444444444444444,1.3333333333333333,9,1.0,Bar,1.0,U1029,2,1,1,1,0,1,"22.145108,-100.989547"
